correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9392707347869873,0.9392707347869873,0.8988438844680786,0.8988438844680786,vgg16,resnet50,fgsm,0.09,30.513687133789062,0.4029710292816162
True,0.9943300485610962,0.9943300485610962,0.9393646717071533,0.9393646717071533,vgg16,resnet50,fgsm,0.09,34.65021896362305,0.48982346057891846
True,0.5051712989807129,0.5051712989807129,0.2782405912876129,0.2782405912876129,vgg16,resnet50,fgsm,0.09,33.04840850830078,0.3341936469078064
False,0.13873054087162018,0.4147776663303375,0.0983765572309494,0.13879333436489105,vgg16,resnet50,fgsm,0.09,33.340152740478516,0.34102579951286316
False,0.14410512149333954,0.6270652413368225,0.07541276514530182,0.7554140090942383,vgg16,resnet50,fgsm,0.09,31.966129302978516,0.2387865036725998
False,0.6511991620063782,0.6511991620063782,0.11607061326503754,0.17116452753543854,vgg16,resnet50,fgsm,0.09,34.77326202392578,0.34468531608581543
False,0.07803668826818466,0.4255324900150299,0.026227714493870735,0.11657602339982986,vgg16,resnet50,fgsm,0.09,34.71587371826172,0.4769209325313568
True,0.9656851887702942,0.9656851887702942,0.8127269148826599,0.8127269148826599,vgg16,resnet50,fgsm,0.09,34.15146255493164,0.5169762969017029
True,0.08847886323928833,0.5013295412063599,0.8982290625572205,0.8982290625572205,vgg16,resnet50,fgsm,0.09,31.13311767578125,0.19945988059043884
True,0.25066083669662476,0.495688796043396,0.996806263923645,0.996806263923645,vgg16,resnet50,fgsm,0.09,30.063400268554688,0.45732033252716064
False,0.729828953742981,0.729828953742981,0.22005103528499603,0.2525520324707031,vgg16,resnet50,fgsm,0.09,34.84294509887695,0.24502579867839813
False,0.8484652638435364,0.8484652638435364,0.18032324314117432,0.8109126687049866,vgg16,resnet50,fgsm,0.09,31.8566837310791,0.2621746063232422
True,0.9402057528495789,0.9402057528495789,0.3500267565250397,0.3500267565250397,vgg16,resnet50,fgsm,0.09,32.737667083740234,0.21782949566841125
False,0.47866424918174744,0.47866424918174744,0.0736624002456665,0.16778559982776642,vgg16,resnet50,fgsm,0.09,34.91093826293945,0.32402896881103516
True,0.9352847337722778,0.9352847337722778,0.9904076457023621,0.9904076457023621,vgg16,resnet50,fgsm,0.09,34.175933837890625,0.28657427430152893
False,0.866972029209137,0.866972029209137,0.0688149705529213,0.7957897186279297,vgg16,resnet50,fgsm,0.09,31.881479263305664,0.5120609998703003
False,0.895918071269989,0.895918071269989,0.03859658166766167,0.16951414942741394,vgg16,resnet50,fgsm,0.09,33.24462890625,0.45494693517684937
False,0.46018487215042114,0.46018487215042114,0.1100793331861496,0.3388574719429016,vgg16,resnet50,fgsm,0.09,34.07662582397461,0.3433224856853485
True,0.9977680444717407,0.9977680444717407,0.9673435688018799,0.9673435688018799,vgg16,resnet50,fgsm,0.09,33.52854537963867,0.24384507536888123
True,0.8862905502319336,0.8862905502319336,0.8521502614021301,0.8521502614021301,vgg16,resnet50,fgsm,0.09,34.611568450927734,0.6389079093933105
True,0.9968650937080383,0.9968650937080383,0.9680159091949463,0.9680159091949463,vgg16,resnet50,fgsm,0.09,34.887149810791016,0.477536141872406
True,0.9954527020454407,0.9954527020454407,0.9858611822128296,0.9858611822128296,vgg16,resnet50,fgsm,0.09,30.191940307617188,0.47041958570480347
False,0.9889534711837769,0.9889534711837769,0.020748598501086235,0.1441558599472046,vgg16,resnet50,fgsm,0.09,33.9842414855957,0.6386972069740295
False,0.6335009932518005,0.6335009932518005,0.06775878369808197,0.30071568489074707,vgg16,resnet50,fgsm,0.09,28.208431243896484,0.28609517216682434
False,0.08791470527648926,0.11048542708158493,0.009364387020468712,0.17453758418560028,vgg16,resnet50,fgsm,0.09,34.77323913574219,0.373965859413147
False,0.13394853472709656,0.6351312398910522,0.03532617911696434,0.13914620876312256,vgg16,resnet50,fgsm,0.09,34.906402587890625,0.2987714409828186
False,0.36858686804771423,0.36858686804771423,0.16882969439029694,0.28398364782333374,vgg16,resnet50,fgsm,0.09,33.776363372802734,0.40416771173477173
True,0.9053226113319397,0.9053226113319397,0.34885936975479126,0.34885936975479126,vgg16,resnet50,fgsm,0.09,34.53300094604492,0.17633502185344696
False,0.2094353288412094,0.2622736990451813,0.2752893567085266,0.3358622193336487,vgg16,resnet50,fgsm,0.09,34.55500030517578,0.686192512512207
False,0.27339544892311096,0.27339544892311096,0.07105770707130432,0.16966792941093445,vgg16,resnet50,fgsm,0.09,34.854026794433594,0.435014933347702
False,0.8364372253417969,0.8364372253417969,0.020190555602312088,0.22945691645145416,vgg16,resnet50,fgsm,0.09,34.43994140625,0.42770808935165405
False,0.010204203426837921,0.38972777128219604,0.075357586145401,0.23810482025146484,vgg16,resnet50,fgsm,0.09,33.832611083984375,0.38733088970184326
False,0.5724661350250244,0.5724661350250244,0.011692794039845467,0.07673297822475433,vgg16,resnet50,fgsm,0.09,33.62329864501953,0.3567968010902405
False,0.008236994035542011,0.5253926515579224,0.1438761204481125,0.39710506796836853,vgg16,resnet50,fgsm,0.09,34.65835189819336,0.5079683065414429
False,0.494327187538147,0.494327187538147,0.018491512164473534,0.10522870719432831,vgg16,resnet50,fgsm,0.09,34.54420471191406,0.4430736303329468
True,0.7394734025001526,0.7394734025001526,0.8441526889801025,0.8441526889801025,vgg16,resnet50,fgsm,0.09,34.7532958984375,0.2686750292778015
True,0.9419593811035156,0.9419593811035156,0.9275594353675842,0.9275594353675842,vgg16,resnet50,fgsm,0.09,34.71885681152344,0.3803904950618744
True,0.331265389919281,0.6593335270881653,0.7482520341873169,0.7482520341873169,vgg16,resnet50,fgsm,0.09,34.27863311767578,0.33894211053848267
False,0.9391250014305115,0.9391250014305115,0.3866256773471832,0.4978982210159302,vgg16,resnet50,fgsm,0.09,34.39320373535156,0.33998364210128784
False,0.5660769939422607,0.5660769939422607,0.270631343126297,0.27494481205940247,vgg16,resnet50,fgsm,0.09,31.99477195739746,0.4335973262786865
False,0.2817249000072479,0.2817249000072479,0.009093252941966057,0.2643241286277771,vgg16,resnet50,fgsm,0.09,34.895408630371094,0.33066678047180176
False,0.9814386963844299,0.9814386963844299,0.09204746037721634,0.10584637522697449,vgg16,resnet50,fgsm,0.09,34.798519134521484,0.3698650300502777
False,0.32793641090393066,0.32793641090393066,0.004719635937362909,0.694496214389801,vgg16,resnet50,fgsm,0.09,34.85332107543945,0.24962055683135986
False,0.20893768966197968,0.44395068287849426,0.21167388558387756,0.7018733620643616,vgg16,resnet50,fgsm,0.09,32.616397857666016,0.1475772112607956
False,0.9985994696617126,0.9985994696617126,0.05805014818906784,0.07938113808631897,vgg16,resnet50,fgsm,0.09,34.69641876220703,0.4762830138206482
False,0.8325732350349426,0.8325732350349426,0.030527159571647644,0.08121892064809799,vgg16,resnet50,fgsm,0.09,34.9180908203125,0.1582791656255722
False,0.9073166847229004,0.9073166847229004,0.10059130936861038,0.8904708623886108,vgg16,resnet50,fgsm,0.09,33.93461227416992,0.2044859379529953
True,0.9593116044998169,0.9593116044998169,0.5537830591201782,0.5537830591201782,vgg16,resnet50,fgsm,0.09,34.903411865234375,0.27490100264549255
False,0.012953359633684158,0.4743798077106476,0.14655806124210358,0.46391552686691284,vgg16,resnet50,fgsm,0.09,34.41342544555664,0.2491919994354248
False,0.6610710620880127,0.6610710620880127,0.45568037033081055,0.5119913220405579,vgg16,resnet50,fgsm,0.09,34.540184020996094,0.5775974988937378
False,0.7169451713562012,0.7169451713562012,0.06358934193849564,0.47157302498817444,vgg16,resnet50,fgsm,0.09,34.20584487915039,0.32962116599082947
False,0.028944775462150574,0.10663755983114243,0.025416670367121696,0.04140346869826317,vgg16,resnet50,fgsm,0.09,34.918148040771484,0.1277679204940796
False,0.8566698431968689,0.8566698431968689,0.06278513371944427,0.09158746153116226,vgg16,resnet50,fgsm,0.09,34.781490325927734,0.5648708343505859
True,0.47253236174583435,0.47253236174583435,0.3029407262802124,0.3029407262802124,vgg16,resnet50,fgsm,0.09,34.717796325683594,0.23319515585899353
True,0.25352001190185547,0.25352001190185547,0.3162570297718048,0.3162570297718048,vgg16,resnet50,fgsm,0.09,34.76615524291992,0.3356979787349701
False,0.8518683910369873,0.8518683910369873,0.19662030041217804,0.26520198583602905,vgg16,resnet50,fgsm,0.09,34.89948272705078,0.3803197145462036
False,0.11271771788597107,0.41019758582115173,0.18809887766838074,0.5046960115432739,vgg16,resnet50,fgsm,0.09,33.75016403198242,0.18071657419204712
True,0.7953606843948364,0.7953606843948364,0.4477180242538452,0.4477180242538452,vgg16,resnet50,fgsm,0.09,34.13180923461914,0.3380654454231262
False,0.32215404510498047,0.32215404510498047,0.17427381873130798,0.25518059730529785,vgg16,resnet50,fgsm,0.09,34.76776885986328,0.20539085566997528
True,0.38743987679481506,0.38743987679481506,0.2889908254146576,0.2889908254146576,vgg16,resnet50,fgsm,0.09,34.206363677978516,0.3053099811077118
True,0.7421185374259949,0.7421185374259949,0.5252922177314758,0.5252922177314758,vgg16,resnet50,fgsm,0.09,33.905948638916016,0.6403916478157043
False,0.05696125328540802,0.07819738239049911,0.049354273825883865,0.07965727150440216,vgg16,resnet50,fgsm,0.09,34.83308410644531,0.19664761424064636
True,0.38033491373062134,0.4657530188560486,0.5214178562164307,0.5214178562164307,vgg16,resnet50,fgsm,0.09,34.81786346435547,0.3304395079612732
True,0.4863284230232239,0.4863284230232239,0.2810117304325104,0.2810117304325104,vgg16,resnet50,fgsm,0.09,34.90812683105469,0.3578455448150635
False,0.8310670256614685,0.8310670256614685,0.21062487363815308,0.7529359459877014,vgg16,resnet50,fgsm,0.09,34.87123107910156,0.3468480110168457
False,0.8382037878036499,0.8382037878036499,0.15401670336723328,0.1971282958984375,vgg16,resnet50,fgsm,0.09,34.84880065917969,0.31509333848953247
False,0.28913894295692444,0.5975611209869385,0.09867911785840988,0.48435863852500916,vgg16,resnet50,fgsm,0.09,34.67414474487305,0.41298922896385193
True,0.259193480014801,0.259193480014801,0.04919074848294258,0.04919074848294258,vgg16,resnet50,fgsm,0.09,34.90241241455078,0.3420342803001404
True,0.7457819581031799,0.7457819581031799,0.6983644366264343,0.6983644366264343,vgg16,resnet50,fgsm,0.09,34.280670166015625,0.48401570320129395
False,0.18585428595542908,0.18585428595542908,0.15244822204113007,0.17709966003894806,vgg16,resnet50,fgsm,0.09,31.535442352294922,0.21609805524349213
True,0.8812357187271118,0.8812357187271118,0.25219398736953735,0.25219398736953735,vgg16,resnet50,fgsm,0.09,34.91026306152344,0.23266494274139404
True,0.20678207278251648,0.2995620369911194,0.816500186920166,0.816500186920166,vgg16,resnet50,fgsm,0.09,34.70800018310547,0.629662036895752
False,0.3156426250934601,0.3156426250934601,0.17307373881340027,0.25821539759635925,vgg16,resnet50,fgsm,0.09,34.39653396606445,0.17342692613601685
False,0.422351598739624,0.422351598739624,0.06728077679872513,0.14488613605499268,vgg16,resnet50,fgsm,0.09,34.72121047973633,0.17264485359191895
True,0.8240776658058167,0.8240776658058167,0.5238125324249268,0.5238125324249268,vgg16,resnet50,fgsm,0.09,34.7575798034668,0.3788492679595947
True,0.9677810668945312,0.9677810668945312,0.8699313402175903,0.8699313402175903,vgg16,resnet50,fgsm,0.09,34.568870544433594,0.46174097061157227
True,0.38331982493400574,0.38331982493400574,0.9169502854347229,0.9169502854347229,vgg16,resnet50,fgsm,0.09,34.40702819824219,0.7710349559783936
True,0.15254931151866913,0.3144225776195526,0.39436662197113037,0.39436662197113037,vgg16,resnet50,fgsm,0.09,31.993854522705078,0.23976945877075195
False,0.1266447901725769,0.7059823274612427,0.25322604179382324,0.690447211265564,vgg16,resnet50,fgsm,0.09,34.89592361450195,0.5350817441940308
True,0.44452622532844543,0.44452622532844543,0.054789766669273376,0.054789766669273376,vgg16,resnet50,fgsm,0.09,34.773536682128906,0.36397966742515564
False,0.427290678024292,0.427290678024292,0.04276178777217865,0.07017062604427338,vgg16,resnet50,fgsm,0.09,34.91786193847656,0.215205579996109
False,0.1258193999528885,0.1258193999528885,0.26595789194107056,0.46798837184906006,vgg16,resnet50,fgsm,0.09,34.8123893737793,0.23709863424301147
False,0.3108411729335785,0.4032626450061798,0.32873016595840454,0.5657002925872803,vgg16,resnet50,fgsm,0.09,29.475658416748047,0.21565425395965576
True,0.16820649802684784,0.3760964274406433,0.27808332443237305,0.27808332443237305,vgg16,resnet50,fgsm,0.09,32.05646896362305,0.21345624327659607
False,0.9513278007507324,0.9513278007507324,0.027746742591261864,0.08015932887792587,vgg16,resnet50,fgsm,0.09,34.82170486450195,0.4916793704032898
False,0.3065055012702942,0.3065055012702942,0.0419759675860405,0.06538666039705276,vgg16,resnet50,fgsm,0.09,34.91813659667969,0.2356640100479126
True,0.7435986995697021,0.7435986995697021,0.5033816695213318,0.5033816695213318,vgg16,resnet50,fgsm,0.09,31.74655532836914,0.20394954085350037
True,0.2419828623533249,0.2419828623533249,0.2331887036561966,0.2331887036561966,vgg16,resnet50,fgsm,0.09,34.5728874206543,0.3513830602169037
True,0.03309808671474457,0.7192197442054749,0.4412232041358948,0.4412232041358948,vgg16,resnet50,fgsm,0.09,33.632144927978516,0.575068473815918
False,0.41012996435165405,0.41012996435165405,0.10436755418777466,0.1076204776763916,vgg16,resnet50,fgsm,0.09,34.9113883972168,0.2130412757396698
False,0.7495222687721252,0.7495222687721252,0.013355650007724762,0.29896143078804016,vgg16,resnet50,fgsm,0.09,34.88920974731445,0.3426164984703064
False,0.3226759135723114,0.3729192316532135,0.16520185768604279,0.3212723433971405,vgg16,resnet50,fgsm,0.09,32.53534698486328,0.17463746666908264
False,0.8122059106826782,0.8122059106826782,0.016695750877261162,0.11766450852155685,vgg16,resnet50,fgsm,0.09,34.4013786315918,0.40104755759239197
True,0.8303192853927612,0.8303192853927612,0.10602755099534988,0.10602755099534988,vgg16,resnet50,fgsm,0.09,34.880271911621094,0.24476835131645203
True,0.4916594624519348,0.4916594624519348,0.8033774495124817,0.8033774495124817,vgg16,resnet50,fgsm,0.09,34.49919509887695,0.3864780366420746
False,0.657871663570404,0.657871663570404,0.0954195186495781,0.09977815300226212,vgg16,resnet50,fgsm,0.09,32.24824905395508,0.47197219729423523
False,0.11171334236860275,0.1336899846792221,0.055759526789188385,0.06193570792675018,vgg16,resnet50,fgsm,0.09,34.912925720214844,0.27879875898361206
True,0.6374704837799072,0.6374704837799072,0.3422364890575409,0.3422364890575409,vgg16,resnet50,fgsm,0.09,32.890167236328125,0.4670945107936859
True,0.4437541663646698,0.4437541663646698,0.07934114336967468,0.07934114336967468,vgg16,resnet50,fgsm,0.09,34.84823226928711,0.30457910895347595
False,0.9457383155822754,0.9457383155822754,0.1278424859046936,0.33861273527145386,vgg16,resnet50,fgsm,0.09,34.32508087158203,0.4532024562358856
False,0.2026098519563675,0.5188660025596619,0.21190445125102997,0.3347971737384796,vgg16,resnet50,fgsm,0.09,34.598876953125,0.3251572251319885
False,0.7921072840690613,0.7921072840690613,0.04208259657025337,0.05017675831913948,vgg16,resnet50,fgsm,0.09,34.16295623779297,0.47877228260040283
False,0.5842413306236267,0.5842413306236267,0.29271847009658813,0.2948649227619171,vgg16,resnet50,fgsm,0.09,33.76708984375,0.3022060990333557
True,0.45196399092674255,0.45196399092674255,0.09794748574495316,0.09794748574495316,vgg16,resnet50,fgsm,0.09,34.63132858276367,0.3955875337123871
True,0.8061788082122803,0.8061788082122803,0.1648072600364685,0.1648072600364685,vgg16,resnet50,fgsm,0.09,34.21694564819336,0.41525837779045105
False,0.9571411609649658,0.9571411609649658,0.13137578964233398,0.1905592381954193,vgg16,resnet50,fgsm,0.09,34.9004020690918,0.2604736089706421
True,0.16993211209774017,0.20211321115493774,0.34483271837234497,0.34483271837234497,vgg16,resnet50,fgsm,0.09,34.91694641113281,0.38172703981399536
False,0.4042438566684723,0.4042438566684723,0.05795511230826378,0.07719673216342926,vgg16,resnet50,fgsm,0.09,34.89784240722656,0.29223984479904175
False,0.06121788173913956,0.17390747368335724,0.025667935609817505,0.03506913036108017,vgg16,resnet50,fgsm,0.09,34.918148040771484,0.14716070890426636
True,0.11928486078977585,0.8759097456932068,0.7069064974784851,0.7069064974784851,vgg16,resnet50,fgsm,0.09,34.89248275756836,0.5133864879608154
True,0.014359666965901852,0.4570055902004242,0.4459761083126068,0.4459761083126068,vgg16,resnet50,fgsm,0.09,34.3846321105957,0.2795066833496094
False,0.11522141844034195,0.2734326422214508,0.14614218473434448,0.1907840222120285,vgg16,resnet50,fgsm,0.09,34.90517807006836,0.20666657388210297
False,0.24143292009830475,0.24143292009830475,0.03499293699860573,0.22694642841815948,vgg16,resnet50,fgsm,0.09,34.918148040771484,0.1202123612165451
False,0.9540665149688721,0.9540665149688721,0.4520055949687958,0.5448563694953918,vgg16,resnet50,fgsm,0.09,34.901275634765625,0.20595209300518036
True,0.6279263496398926,0.6279263496398926,0.5045287609100342,0.5045287609100342,vgg16,resnet50,fgsm,0.09,34.40462112426758,0.32774287462234497
True,0.8286056518554688,0.8286056518554688,0.4113680422306061,0.4113680422306061,vgg16,resnet50,fgsm,0.09,30.35084342956543,0.25926220417022705
False,0.23782728612422943,0.23782728612422943,0.26752567291259766,0.27085065841674805,vgg16,resnet50,fgsm,0.09,34.52277374267578,0.12633569538593292
False,0.23599915206432343,0.23599915206432343,0.04202287644147873,0.05877799913287163,vgg16,resnet50,fgsm,0.09,34.91499328613281,0.43724340200424194
False,0.3853841722011566,0.3853841722011566,0.027742300182580948,0.1172853410243988,vgg16,resnet50,fgsm,0.09,34.916015625,0.267173707485199
True,0.9854533076286316,0.9854533076286316,0.9577113389968872,0.9577113389968872,vgg16,resnet50,fgsm,0.09,34.4986686706543,0.40164706110954285
True,0.9586502909660339,0.9586502909660339,0.5424370169639587,0.5424370169639587,vgg16,resnet50,fgsm,0.09,34.076725006103516,0.3065536916255951
False,0.8535569906234741,0.8535569906234741,0.06591294705867767,0.8095779418945312,vgg16,resnet50,fgsm,0.09,34.705284118652344,0.27709293365478516
False,0.9865749478340149,0.9865749478340149,0.07869996875524521,0.16446524858474731,vgg16,resnet50,fgsm,0.09,34.83503723144531,0.3621022701263428
False,0.93515545129776,0.93515545129776,0.08988029509782791,0.4912947416305542,vgg16,resnet50,fgsm,0.09,34.851261138916016,0.33298563957214355
False,0.05916168540716171,0.9371036291122437,0.048620786517858505,0.9038447737693787,vgg16,resnet50,fgsm,0.09,29.923009872436523,0.3222121596336365
False,0.7026128172874451,0.7026128172874451,0.0808110460639,0.8189507722854614,vgg16,resnet50,fgsm,0.09,34.16484451293945,0.196358785033226
True,0.9096716642379761,0.9096716642379761,0.33537527918815613,0.33537527918815613,vgg16,resnet50,fgsm,0.09,34.89937210083008,0.2816029191017151
False,0.4761398732662201,0.5230655074119568,0.40542706847190857,0.5938145518302917,vgg16,resnet50,fgsm,0.09,33.973995208740234,0.34710821509361267
False,0.07540056109428406,0.31301239132881165,0.03379599004983902,0.10725219547748566,vgg16,resnet50,fgsm,0.09,34.81538391113281,0.27520057559013367
False,0.007784497458487749,0.08708333224058151,0.014059020206332207,0.22099421918392181,vgg16,resnet50,fgsm,0.09,34.915740966796875,0.37455153465270996
True,0.9738911986351013,0.9738911986351013,0.8682301640510559,0.8682301640510559,vgg16,resnet50,fgsm,0.09,34.613338470458984,0.3042610287666321
True,0.4529365003108978,0.4529365003108978,0.3862577974796295,0.3862577974796295,vgg16,resnet50,fgsm,0.09,32.04068374633789,0.29142478108406067
False,0.42115527391433716,0.42115527391433716,0.27882683277130127,0.39422300457954407,vgg16,resnet50,fgsm,0.09,32.42449951171875,0.35402712225914
True,0.6524276733398438,0.6524276733398438,0.34171468019485474,0.34171468019485474,vgg16,resnet50,fgsm,0.09,32.71396255493164,0.27278459072113037
True,0.5788466334342957,0.5788466334342957,0.1362486630678177,0.1362486630678177,vgg16,resnet50,fgsm,0.09,34.918148040771484,0.1513822078704834
False,0.10326506942510605,0.7004367709159851,0.031476981937885284,0.06831686198711395,vgg16,resnet50,fgsm,0.09,34.50669479370117,0.5957707762718201
True,0.8748664259910583,0.8748664259910583,0.5542917251586914,0.5542917251586914,vgg16,resnet50,fgsm,0.09,34.86641311645508,0.22918908298015594
False,0.285704642534256,0.285704642534256,0.18725496530532837,0.21721278131008148,vgg16,resnet50,fgsm,0.09,34.90708923339844,0.1637730896472931
False,0.37146642804145813,0.37146642804145813,0.08174321800470352,0.1813943088054657,vgg16,resnet50,fgsm,0.09,34.31167221069336,0.5738968849182129
False,0.9950202703475952,0.9950202703475952,0.0231938399374485,0.6251129508018494,vgg16,resnet50,fgsm,0.09,34.61333084106445,0.5064073204994202
True,0.8337576389312744,0.8337576389312744,0.7098970413208008,0.7098970413208008,vgg16,resnet50,fgsm,0.09,32.145606994628906,0.4527868926525116
False,0.23877495527267456,0.24487389624118805,0.16714733839035034,0.46417173743247986,vgg16,resnet50,fgsm,0.09,34.095947265625,0.2012580931186676
True,0.7693948149681091,0.7693948149681091,0.27269113063812256,0.27269113063812256,vgg16,resnet50,fgsm,0.09,34.9159049987793,0.3960894048213959
True,0.014001733623445034,0.699607789516449,0.37143978476524353,0.37143978476524353,vgg16,resnet50,fgsm,0.09,34.32341003417969,0.33160001039505005
True,0.4938948154449463,0.4938948154449463,0.21776090562343597,0.21776090562343597,vgg16,resnet50,fgsm,0.09,34.78082275390625,0.3790830969810486
False,0.9700095653533936,0.9700095653533936,0.047839123755693436,0.06311109662055969,vgg16,resnet50,fgsm,0.09,34.88188552856445,0.45014476776123047
False,0.9939550757408142,0.9939550757408142,0.0398615337908268,0.13835971057415009,vgg16,resnet50,fgsm,0.09,34.62469482421875,0.5281547904014587
False,0.12146691232919693,0.3485896587371826,0.04612815007567406,0.12601907551288605,vgg16,resnet50,fgsm,0.09,34.497703552246094,0.41548436880111694
False,0.054806847125291824,0.33864253759384155,0.03190315514802933,0.15144869685173035,vgg16,resnet50,fgsm,0.09,33.87873458862305,0.4737277925014496
True,0.7758834958076477,0.7758834958076477,0.36118829250335693,0.36118829250335693,vgg16,resnet50,fgsm,0.09,34.31708908081055,0.4164789617061615
True,0.8177765011787415,0.8177765011787415,0.30935484170913696,0.30935484170913696,vgg16,resnet50,fgsm,0.09,34.759307861328125,0.27119848132133484
False,0.9588325023651123,0.9588325023651123,0.03692919760942459,0.12317390739917755,vgg16,resnet50,fgsm,0.09,34.78482437133789,0.4774526357650757
True,0.4717647135257721,0.4717647135257721,0.0713287889957428,0.0713287889957428,vgg16,resnet50,fgsm,0.09,34.62485885620117,0.2515648305416107
False,0.8412951827049255,0.8412951827049255,0.35950416326522827,0.37295275926589966,vgg16,resnet50,fgsm,0.09,34.4294548034668,0.4767228960990906
False,0.34643232822418213,0.6487038731575012,0.03403431922197342,0.9640220999717712,vgg16,resnet50,fgsm,0.09,32.06474685668945,0.41271162033081055
False,0.91985684633255,0.91985684633255,0.02491283230483532,0.8116266131401062,vgg16,resnet50,fgsm,0.09,33.18522644042969,0.2846355438232422
False,0.4453413486480713,0.4453413486480713,0.015073347836732864,0.1806468516588211,vgg16,resnet50,fgsm,0.09,34.91371154785156,0.1972801685333252
True,0.5242164731025696,0.5242164731025696,0.18555060029029846,0.18555060029029846,vgg16,resnet50,fgsm,0.09,34.12980270385742,0.21847882866859436
True,0.4867902994155884,0.4867902994155884,0.08008095622062683,0.08008095622062683,vgg16,resnet50,fgsm,0.09,34.253868103027344,0.16365209221839905
False,0.01007675938308239,0.18630285561084747,0.011885570362210274,0.19492147862911224,vgg16,resnet50,fgsm,0.09,34.4354248046875,0.5337650775909424
False,0.9333236813545227,0.9333236813545227,0.07371991872787476,0.7857659459114075,vgg16,resnet50,fgsm,0.09,33.6607780456543,0.38872572779655457
False,0.03030175343155861,0.3728628158569336,0.0402938649058342,0.058991484344005585,vgg16,resnet50,fgsm,0.09,34.10310363769531,0.3182740807533264
True,0.9815657138824463,0.9815657138824463,0.43445613980293274,0.43445613980293274,vgg16,resnet50,fgsm,0.09,34.785789489746094,0.43032488226890564
True,0.8564894795417786,0.8564894795417786,0.29079169034957886,0.29079169034957886,vgg16,resnet50,fgsm,0.09,34.58887481689453,0.25982630252838135
False,0.5924472212791443,0.5924472212791443,0.11787232011556625,0.856745719909668,vgg16,resnet50,fgsm,0.09,33.53707504272461,0.282201886177063
True,0.35847654938697815,0.5033867955207825,0.6959673166275024,0.6959673166275024,vgg16,resnet50,fgsm,0.09,34.88399887084961,0.2383725494146347
False,0.505508542060852,0.505508542060852,0.2030867338180542,0.756625771522522,vgg16,resnet50,fgsm,0.09,31.68716049194336,0.26849183440208435
True,0.4067118167877197,0.4067118167877197,0.3638770282268524,0.3638770282268524,vgg16,resnet50,fgsm,0.09,34.90937805175781,0.28106459975242615
False,0.21040664613246918,0.39543795585632324,0.11838272213935852,0.4279031455516815,vgg16,resnet50,fgsm,0.09,33.396305084228516,0.4681571125984192
True,0.7390218377113342,0.7390218377113342,0.6362723112106323,0.6362723112106323,vgg16,resnet50,fgsm,0.09,34.72007369995117,0.5662038326263428
True,0.8080808520317078,0.8080808520317078,0.06320022791624069,0.06320022791624069,vgg16,resnet50,fgsm,0.09,34.828834533691406,0.31354328989982605
True,0.9524064064025879,0.9524064064025879,0.6040953397750854,0.6040953397750854,vgg16,resnet50,fgsm,0.09,34.904632568359375,0.24899999797344208
False,0.006451839115470648,0.6098615527153015,0.0764482170343399,0.4060637652873993,vgg16,resnet50,fgsm,0.09,33.28392791748047,0.19798700511455536
True,0.13205327093601227,0.1866050362586975,0.5516694784164429,0.5516694784164429,vgg16,resnet50,fgsm,0.09,32.439178466796875,0.41690361499786377
True,0.09185235947370529,0.23122762143611908,0.12785109877586365,0.12785109877586365,vgg16,resnet50,fgsm,0.09,34.66447830200195,0.4028041362762451
False,0.5904621481895447,0.5904621481895447,0.2533232271671295,0.2623169720172882,vgg16,resnet50,fgsm,0.09,32.78798294067383,0.5180153846740723
False,0.5170782208442688,0.5170782208442688,0.05598445236682892,0.9383744597434998,vgg16,resnet50,fgsm,0.09,34.7088508605957,0.6927703619003296
False,0.23599913716316223,0.6715787053108215,0.008412144146859646,0.958189070224762,vgg16,resnet50,fgsm,0.09,34.709957122802734,0.5375352501869202
True,0.9939119815826416,0.9939119815826416,0.7746025323867798,0.7746025323867798,vgg16,resnet50,fgsm,0.09,34.42848205566406,0.4698792099952698
False,0.830363929271698,0.830363929271698,0.3076510727405548,0.6105505228042603,vgg16,resnet50,fgsm,0.09,33.5987663269043,0.4438696503639221
True,0.9638734459877014,0.9638734459877014,0.9303582906723022,0.9303582906723022,vgg16,resnet50,fgsm,0.09,34.167396545410156,0.3239518105983734
False,0.021446291357278824,0.9755507707595825,0.00455167330801487,0.47429028153419495,vgg16,resnet50,fgsm,0.09,34.875404357910156,0.28124162554740906
True,0.9730715751647949,0.9730715751647949,0.9894854426383972,0.9894854426383972,vgg16,resnet50,fgsm,0.09,34.62526321411133,0.3460770845413208
True,0.9698881506919861,0.9698881506919861,0.4844432771205902,0.4844432771205902,vgg16,resnet50,fgsm,0.09,34.70806884765625,0.5876136422157288
False,0.9145749807357788,0.9145749807357788,0.0071633560582995415,0.12042252719402313,vgg16,resnet50,fgsm,0.09,33.83089065551758,0.5411106944084167
True,0.04636712744832039,0.20430757105350494,0.7836775183677673,0.7836775183677673,vgg16,resnet50,fgsm,0.09,34.40644073486328,0.4680848717689514
False,0.7104560732841492,0.7104560732841492,0.05113661289215088,0.1604846864938736,vgg16,resnet50,fgsm,0.09,33.67457962036133,0.6393585205078125
False,0.405020147562027,0.405020147562027,0.07535389810800552,0.10483875125646591,vgg16,resnet50,fgsm,0.09,34.10944366455078,0.5663944482803345
