correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.9746349453926086,0.00860880222171545,0.9746349453926086,0.07972321659326553,vgg16,fgsm,0.07,26.924179077148438,0.3186718821525574
False,0.9987529516220093,0.06593918055295944,0.9987529516220093,0.2797975242137909,vgg16,fgsm,0.07,25.79690933227539,0.3546397089958191
False,0.9573802351951599,0.01023829635232687,0.9573802351951599,0.3665713667869568,vgg16,fgsm,0.07,26.78394889831543,0.29000088572502136
False,0.9996277093887329,0.15587297081947327,0.9996277093887329,0.27059227228164673,vgg16,fgsm,0.07,25.28275489807129,0.36699819564819336
False,0.999984860420227,0.008281318470835686,0.999984860420227,0.09675954282283783,vgg16,fgsm,0.07,25.582876205444336,0.36621928215026855
False,0.9522159099578857,0.003654617816209793,0.9522159099578857,0.10753636062145233,vgg16,fgsm,0.07,26.57821273803711,0.39589571952819824
False,0.9975347518920898,0.0005890612374059856,0.9975347518920898,0.5536651015281677,vgg16,fgsm,0.07,26.869009017944336,0.4000392556190491
False,0.4704282581806183,0.0002267198433401063,0.4704282581806183,0.3683833181858063,vgg16,fgsm,0.07,22.181764602661133,0.37014278769493103
False,0.999998927116394,0.0025359715800732374,0.999998927116394,0.15909871459007263,vgg16,fgsm,0.07,26.653018951416016,0.50063556432724
False,0.213112935423851,0.0020758002065122128,0.4899239242076874,0.15976405143737793,vgg16,fgsm,0.07,24.380321502685547,0.4113171696662903
False,0.9999626874923706,0.0018902545562013984,0.9999626874923706,0.0861218050122261,vgg16,fgsm,0.07,23.670656204223633,0.3952443301677704
False,0.09921051561832428,3.501867831801064e-05,0.24884486198425293,0.4067572355270386,vgg16,fgsm,0.07,26.9997615814209,0.4008203148841858
False,0.002600335981696844,1.2577919505929458e-07,0.3848152756690979,0.755293071269989,vgg16,fgsm,0.07,26.253177642822266,0.4442265033721924
False,0.5560029745101929,4.721050208900124e-05,0.5560029745101929,0.3128397762775421,vgg16,fgsm,0.07,27.117443084716797,0.3259466290473938
False,0.999993085861206,0.00012543558841571212,0.999993085861206,0.406280517578125,vgg16,fgsm,0.07,27.0596923828125,0.6522480845451355
False,0.6718923449516296,0.00015969776723068208,0.6718923449516296,0.6059520244598389,vgg16,fgsm,0.07,25.80320167541504,0.4025624692440033
False,0.9881786704063416,0.0012130626710131764,0.9881786704063416,0.21979160606861115,vgg16,fgsm,0.07,26.897071838378906,0.44459110498428345
False,0.9999990463256836,0.030709095299243927,0.9999990463256836,0.15641498565673828,vgg16,fgsm,0.07,25.494112014770508,0.3034420311450958
False,0.9985369443893433,0.00012762901314999908,0.9985369443893433,0.27217423915863037,vgg16,fgsm,0.07,26.36489486694336,0.40045201778411865
False,0.9999791383743286,0.0008092301432043314,0.9999791383743286,0.30588269233703613,vgg16,fgsm,0.07,26.827877044677734,0.3836962878704071
False,0.5785519480705261,0.0004036713216919452,0.5785519480705261,0.14789438247680664,vgg16,fgsm,0.07,26.95741081237793,0.28587794303894043
False,0.8906635046005249,0.00040553725557401776,0.8906635046005249,0.47627854347229004,vgg16,fgsm,0.07,26.740755081176758,0.4561493396759033
False,0.9995478987693787,0.0049239834770560265,0.9995478987693787,0.20402231812477112,vgg16,fgsm,0.07,26.07762336730957,0.6170727610588074
False,0.2569315433502197,0.00034960356424562633,0.2844308912754059,0.09455175697803497,vgg16,fgsm,0.07,27.1029052734375,0.47209954261779785
False,0.969164252281189,9.241220686817542e-05,0.969164252281189,0.15191474556922913,vgg16,fgsm,0.07,26.249086380004883,0.4144165515899658
False,0.7240849733352661,0.0017055032076314092,0.7240849733352661,0.2151339054107666,vgg16,fgsm,0.07,24.72951889038086,0.3579922318458557
False,0.9993274211883545,0.0011692480184137821,0.9993274211883545,0.45111149549484253,vgg16,fgsm,0.07,26.9769287109375,0.4940650463104248
False,0.9995799660682678,0.0011724835494533181,0.9995799660682678,0.2929382920265198,vgg16,fgsm,0.07,26.784311294555664,0.30230259895324707
False,0.9999938011169434,0.005689330864697695,0.9999938011169434,0.20009106397628784,vgg16,fgsm,0.07,26.760440826416016,0.3767320513725281
False,0.9999368190765381,0.01752946339547634,0.9999368190765381,0.19607658684253693,vgg16,fgsm,0.07,22.21367645263672,0.3310256600379944
False,0.9324240684509277,0.008842573501169682,0.9324240684509277,0.09339873492717743,vgg16,fgsm,0.07,26.301963806152344,0.35710734128952026
False,0.9986854195594788,0.0065779611468315125,0.9986854195594788,0.20371374487876892,vgg16,fgsm,0.07,26.240530014038086,0.3214131295681
False,0.1880699247121811,0.00428416021168232,0.1880699247121811,0.0765044167637825,vgg16,fgsm,0.07,26.49587631225586,0.6988263130187988
False,0.9962956309318542,0.0019189899321645498,0.9962956309318542,0.19022749364376068,vgg16,fgsm,0.07,26.278121948242188,0.3916037678718567
False,0.9999909400939941,0.01819850131869316,0.9999909400939941,0.2995016574859619,vgg16,fgsm,0.07,23.60238265991211,0.3148028552532196
False,0.7012125253677368,0.0037574844900518656,0.7012125253677368,0.09505266696214676,vgg16,fgsm,0.07,27.043651580810547,0.4033764600753784
False,0.9859694242477417,0.004805582109838724,0.9859694242477417,0.2435905933380127,vgg16,fgsm,0.07,26.76902961730957,0.42767032980918884
False,0.9965741634368896,0.0006525937933474779,0.9965741634368896,0.3094235062599182,vgg16,fgsm,0.07,26.86225128173828,0.510612428188324
False,0.999991774559021,0.00022745339083485305,0.999991774559021,0.22974534332752228,vgg16,fgsm,0.07,27.072214126586914,0.36432337760925293
False,0.99994957447052,0.005820074584335089,0.99994957447052,0.42810627818107605,vgg16,fgsm,0.07,26.7000732421875,0.3318251967430115
False,0.9992747902870178,0.00030364058329723775,0.9992747902870178,0.31147462129592896,vgg16,fgsm,0.07,26.287418365478516,0.6634620428085327
False,0.9596021771430969,6.0118814872112125e-05,0.9596021771430969,0.5611198544502258,vgg16,fgsm,0.07,26.87055778503418,0.593984067440033
False,0.9895554780960083,0.0005279490724205971,0.9895554780960083,0.2042067050933838,vgg16,fgsm,0.07,26.99674415588379,0.4144686162471771
False,0.9949384927749634,0.0009932221146300435,0.9949384927749634,0.13384364545345306,vgg16,fgsm,0.07,26.82792854309082,0.5183395147323608
False,0.9866421222686768,3.0339024306158535e-05,0.9866421222686768,0.4325723946094513,vgg16,fgsm,0.07,26.416351318359375,0.5281648635864258
False,0.956930935382843,0.00017580523854121566,0.956930935382843,0.07983514666557312,vgg16,fgsm,0.07,27.08235740661621,0.32808417081832886
False,0.3066607117652893,3.566296800272539e-05,0.3066607117652893,0.30492404103279114,vgg16,fgsm,0.07,23.580289840698242,0.47004255652427673
False,0.9999792575836182,0.004648700822144747,0.9999792575836182,0.1535678207874298,vgg16,fgsm,0.07,26.71248435974121,0.6127773523330688
False,0.9999948740005493,0.004297780804336071,0.9999948740005493,0.2197614461183548,vgg16,fgsm,0.07,26.440975189208984,0.4216124415397644
False,0.9999983310699463,0.0021906455513089895,0.9999983310699463,0.20569166541099548,vgg16,fgsm,0.07,25.187761306762695,0.3134637475013733
False,0.2262587696313858,0.0035279851872473955,0.3017531931400299,0.10573473572731018,vgg16,fgsm,0.07,27.067691802978516,0.34550297260284424
False,0.9998526573181152,1.2896538464701734e-05,0.9998526573181152,0.5773382186889648,vgg16,fgsm,0.07,27.103899002075195,0.42709970474243164
False,0.5879796743392944,8.825157237879466e-06,0.5879796743392944,0.28275859355926514,vgg16,fgsm,0.07,27.129066467285156,0.5306274890899658
False,0.8276102542877197,0.00019982141384389251,0.8276102542877197,0.770550012588501,vgg16,fgsm,0.07,26.467676162719727,0.4657161235809326
False,0.9852333664894104,0.004560199100524187,0.9852333664894104,0.3046287000179291,vgg16,fgsm,0.07,27.0688419342041,0.39268559217453003
False,0.9999978542327881,0.012817705981433392,0.9999978542327881,0.2466668337583542,vgg16,fgsm,0.07,26.86764144897461,0.4182702302932739
False,0.07342211902141571,0.0004361211904324591,0.28281426429748535,0.1984998732805252,vgg16,fgsm,0.07,25.225051879882812,0.3676462173461914
False,0.9967783093452454,1.204886575578712e-05,0.9967783093452454,0.4847152531147003,vgg16,fgsm,0.07,26.804643630981445,0.4739459753036499
False,0.9996880292892456,0.035773903131484985,0.9996880292892456,0.12363158911466599,vgg16,fgsm,0.07,26.362295150756836,0.34738096594810486
False,0.9999145269393921,0.003507924033328891,0.9999145269393921,0.12521985173225403,vgg16,fgsm,0.07,25.402727127075195,0.28099387884140015
False,0.9997698664665222,9.526096619083546e-06,0.9997698664665222,0.8588308691978455,vgg16,fgsm,0.07,27.103321075439453,0.6327202320098877
False,0.9992117881774902,0.009018875658512115,0.9992117881774902,0.14122144877910614,vgg16,fgsm,0.07,26.459156036376953,0.4004433751106262
False,0.5557674169540405,0.004100795369595289,0.5557674169540405,0.1132708489894867,vgg16,fgsm,0.07,26.86088752746582,0.2785012423992157
False,0.9996674060821533,0.008803846314549446,0.9996674060821533,0.3134952783584595,vgg16,fgsm,0.07,26.6998348236084,0.36089885234832764
False,0.999596893787384,0.0002556674589868635,0.999596893787384,0.8453958034515381,vgg16,fgsm,0.07,24.71343994140625,0.42232435941696167
False,0.9907737374305725,4.8710411647334695e-05,0.9907737374305725,0.5461977124214172,vgg16,fgsm,0.07,25.301103591918945,0.6232909560203552
False,0.9999716281890869,0.003107646480202675,0.9999716281890869,0.1389455646276474,vgg16,fgsm,0.07,26.97747230529785,0.3565293550491333
False,0.9722817540168762,0.009449372999370098,0.9722817540168762,0.1587795615196228,vgg16,fgsm,0.07,25.801057815551758,0.3471355438232422
False,0.99993896484375,8.520411211065948e-05,0.99993896484375,0.6031509041786194,vgg16,fgsm,0.07,26.410797119140625,0.5570894479751587
False,0.9639981985092163,8.740928024053574e-05,0.9639981985092163,0.6934608221054077,vgg16,fgsm,0.07,27.033336639404297,0.43736767768859863
False,0.999994158744812,0.008201586082577705,0.999994158744812,0.4997575879096985,vgg16,fgsm,0.07,25.683063507080078,0.3937641382217407
False,0.3680776357650757,0.00014987961912993342,0.3680776357650757,0.1487002819776535,vgg16,fgsm,0.07,26.569366455078125,0.4150739908218384
False,0.8800855278968811,0.0018805133877322078,0.8800855278968811,0.538480818271637,vgg16,fgsm,0.07,26.912336349487305,0.22919291257858276
False,0.7113134860992432,9.364076447582192e-08,0.7113134860992432,0.7977256178855896,vgg16,fgsm,0.07,22.77825164794922,0.4059666097164154
False,0.4558568298816681,0.0014426005072891712,0.4558568298816681,0.10819592326879501,vgg16,fgsm,0.07,24.852949142456055,0.40068086981773376
False,0.8953299522399902,0.0004839177126996219,0.8953299522399902,0.15544626116752625,vgg16,fgsm,0.07,26.361957550048828,0.5158518552780151
False,0.684256911277771,0.0001458574115531519,0.684256911277771,0.19635331630706787,vgg16,fgsm,0.07,27.07996940612793,0.359473317861557
False,0.012244266457855701,0.0002550991193857044,0.9824190139770508,0.49064862728118896,vgg16,fgsm,0.07,27.153827667236328,0.4287342429161072
False,0.4899914860725403,0.0004527778655756265,0.4899914860725403,0.48504433035850525,vgg16,fgsm,0.07,27.15823745727539,0.21015319228172302
False,0.9759588241577148,0.04279934987425804,0.9759588241577148,0.2728835344314575,vgg16,fgsm,0.07,26.368642807006836,0.3110862970352173
False,0.8315033912658691,0.004506699275225401,0.8315033912658691,0.09592083096504211,vgg16,fgsm,0.07,25.4327392578125,0.24746088683605194
False,0.949224054813385,0.0017483520787209272,0.949224054813385,0.11726648360490799,vgg16,fgsm,0.07,27.06766128540039,0.34509772062301636
False,0.9917820692062378,0.00016465154476463795,0.9917820692062378,0.21415208280086517,vgg16,fgsm,0.07,26.933862686157227,0.3893125057220459
False,0.9242187738418579,1.7862951153801987e-06,0.9242187738418579,0.2043106108903885,vgg16,fgsm,0.07,26.56666374206543,0.5179998278617859
False,0.7559309601783752,0.0010013114660978317,0.7559309601783752,0.22376185655593872,vgg16,fgsm,0.07,27.155771255493164,0.46416720747947693
False,0.9715438485145569,0.0020062157418578863,0.9715438485145569,0.29223009943962097,vgg16,fgsm,0.07,24.893104553222656,0.21751926839351654
False,0.17803476750850677,1.3413668966677506e-06,0.4167214334011078,0.4974948465824127,vgg16,fgsm,0.07,26.730581283569336,0.3806496262550354
False,0.9981077909469604,0.0005239910096861422,0.9981077909469604,0.22598180174827576,vgg16,fgsm,0.07,26.965442657470703,0.5400525331497192
False,0.8701265454292297,0.00048173556569963694,0.8701265454292297,0.20259615778923035,vgg16,fgsm,0.07,26.92867088317871,0.36169859766960144
False,0.8559236526489258,0.00017550708435010165,0.8559236526489258,0.5330616235733032,vgg16,fgsm,0.07,27.157169342041016,0.27399808168411255
False,0.0057252501137554646,9.048252104548737e-05,0.4007461965084076,0.5395538806915283,vgg16,fgsm,0.07,26.967079162597656,0.5561081171035767
False,0.5362993478775024,0.000968112435657531,0.5362993478775024,0.12052302807569504,vgg16,fgsm,0.07,26.049823760986328,0.32667824625968933
False,0.9430894255638123,1.7208902136189863e-05,0.9430894255638123,0.42617231607437134,vgg16,fgsm,0.07,27.031652450561523,0.36422666907310486
False,0.22875216603279114,0.0015490183141082525,0.4919559061527252,0.11629055440425873,vgg16,fgsm,0.07,24.481664657592773,0.2288595288991928
False,0.971129834651947,0.00012137962767155841,0.971129834651947,0.2155037671327591,vgg16,fgsm,0.07,26.779216766357422,0.45696526765823364
False,0.9652915000915527,0.0005550459027290344,0.9652915000915527,0.1935955137014389,vgg16,fgsm,0.07,27.14494514465332,0.4271734356880188
False,0.8256691098213196,5.828673602081835e-05,0.8256691098213196,0.11521667242050171,vgg16,fgsm,0.07,27.12531280517578,0.35325905680656433
False,0.8990636467933655,0.0002541312132962048,0.8990636467933655,0.1392872929573059,vgg16,fgsm,0.07,27.118986129760742,0.37831902503967285
False,0.5642202496528625,0.00020939968817401677,0.5642202496528625,0.12368062883615494,vgg16,fgsm,0.07,27.151195526123047,0.40212878584861755
False,0.9512185454368591,0.00032276101410388947,0.9512185454368591,0.27015209197998047,vgg16,fgsm,0.07,27.046594619750977,0.42462414503097534
False,0.4589850902557373,9.118299203692004e-06,0.4589850902557373,0.15104931592941284,vgg16,fgsm,0.07,27.110410690307617,0.5955522060394287
False,0.03264372795820236,1.3165389646019321e-05,0.609759509563446,0.41343364119529724,vgg16,fgsm,0.07,26.21564292907715,0.3954631984233856
False,0.09155519306659698,0.00442140270024538,0.9058166146278381,0.33637094497680664,vgg16,fgsm,0.07,25.18407440185547,0.28635743260383606
False,0.24477814137935638,0.0007809475646354258,0.5722889304161072,0.16321291029453278,vgg16,fgsm,0.07,25.107681274414062,0.2568740248680115
False,0.6301541924476624,0.004499789327383041,0.6301541924476624,0.12392076849937439,vgg16,fgsm,0.07,26.949188232421875,0.2712417542934418
False,0.5291089415550232,0.000702589051797986,0.5291089415550232,0.09251928329467773,vgg16,fgsm,0.07,26.703933715820312,0.4782649874687195
False,0.12541094422340393,0.0004025142698083073,0.46185389161109924,0.24613477289676666,vgg16,fgsm,0.07,24.737863540649414,0.22379770874977112
False,0.6731729507446289,0.0009029600769281387,0.6731729507446289,0.16542820632457733,vgg16,fgsm,0.07,26.462675094604492,0.5074715614318848
False,0.8078889846801758,0.0019299566047266126,0.8078889846801758,0.20623451471328735,vgg16,fgsm,0.07,26.771623611450195,0.29344362020492554
False,0.9452415704727173,4.6031905185373034e-06,0.9452415704727173,0.08828417956829071,vgg16,fgsm,0.07,27.110376358032227,0.5311974883079529
False,0.68805330991745,0.008378002792596817,0.68805330991745,0.20045584440231323,vgg16,fgsm,0.07,27.1446475982666,0.27901262044906616
False,0.7907657623291016,0.0006789045291952789,0.7907657623291016,0.3862317204475403,vgg16,fgsm,0.07,27.14935302734375,0.21973387897014618
False,0.223410502076149,0.0005344222881831229,0.5356534123420715,0.16630828380584717,vgg16,fgsm,0.07,25.296384811401367,0.2548925280570984
False,0.7942858934402466,0.0003527739318087697,0.7942858934402466,0.1597815603017807,vgg16,fgsm,0.07,25.755159378051758,0.3193065822124481
False,0.1529155820608139,0.003592245513573289,0.7903625965118408,0.2831804156303406,vgg16,fgsm,0.07,24.19072723388672,0.24480554461479187
False,0.3279561996459961,0.00030533663812093437,0.4553372859954834,0.10063592344522476,vgg16,fgsm,0.07,26.993135452270508,0.3183424472808838
False,0.8032117486000061,0.00021345805726014078,0.8032117486000061,0.19591161608695984,vgg16,fgsm,0.07,27.156415939331055,0.27148404717445374
False,0.9573365449905396,0.0017872833414003253,0.9573365449905396,0.17949999868869781,vgg16,fgsm,0.07,25.626726150512695,0.3036879301071167
False,0.9023513197898865,1.9643651150147434e-09,0.9023513197898865,0.94633948802948,vgg16,fgsm,0.07,27.097808837890625,0.6149148941040039
False,0.1819704920053482,4.149730739300139e-05,0.4573686122894287,0.1344255954027176,vgg16,fgsm,0.07,27.15279197692871,0.46380555629730225
False,0.11748062819242477,0.00040962721686810255,0.480023592710495,0.3063829243183136,vgg16,fgsm,0.07,27.103158950805664,0.3437197208404541
False,0.9529834389686584,0.008549128659069538,0.9529834389686584,0.4776425063610077,vgg16,fgsm,0.07,25.47226333618164,0.2885280251502991
False,0.5569913983345032,0.0038472190499305725,0.5569913983345032,0.25837138295173645,vgg16,fgsm,0.07,25.506593704223633,0.2501397728919983
False,0.975338876247406,0.0005104109877720475,0.975338876247406,0.17375336587429047,vgg16,fgsm,0.07,26.14495277404785,0.4265846610069275
False,0.9949936270713806,3.740798638318665e-05,0.9949936270713806,0.29570436477661133,vgg16,fgsm,0.07,26.978673934936523,0.4415687918663025
False,0.9977260231971741,6.496738933492452e-05,0.9977260231971741,0.17844222486019135,vgg16,fgsm,0.07,26.887563705444336,0.37160682678222656
